id_estudte,estrato_estudte,sector_vivienda,grupo_vulnerable,discapacidad,semestre_cursa,jornada_cursa,genero,edad_actual,personas_cargo,estado_civil,num_pers_nucleo_fliar,aportantes_economicamente,ingresos_familiares,ayuda_financiera,institucion_bachillerato,modalidad_bachillerato,nombre_programa,estado_matricula_sig_sem,semestre__suspendido,semestre_actual,ultimo_semestre_terminado,promedio_ultimo__semestre__cursado,promedio_carrera,apoyo_tutorias_academicas,apoyo_psicologia,reportado_ausentismo,plan_padrino,subsidio_bajos_recursos,discapacidad1,credito_universidad,credito_icetex,motivacion_estudte,asistencia_clase,comodidad,titulo__univ,relaciones_entorno_academico,cumplimiento_actividades,ingreso_universidad,disponibilidad__tiempoo,empatia_entorno_universitario,agrado_espacios_fisicos,agrado_aula_clases,programas_bienestar,programas_lgtbq+,permanencia_personas__vulnerables,actividades_bienestar,orientacion_vocacional,malla_curricular,expectativas_programa,entendimiento_tematicas1,selección_carrera,metodologia_docente,metodos_estudio,examenes_acorde_tematicas,satisfaccion_resultados_academicos,recursos_suficientes1,acceso_credito,alimentacion,ayudas_economicas,gestion_permanencia,seguimiento_permanencia,estrategias_permanencia,estrat_permanencia_superar_dificultades,año,periodo,peso_promedio_ultimo_semestre,peso_promedio_carrera,peso_estrato,peso_ingresos,peso_nucleo_familiar,peso_gestion_permanencia,peso_seguimiento_permanencia,porcentaje_desercion,desercion_categoria,porcentaje_desercion_normalizado,desercion_rango_normalizado
-0.3170194938076641,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,-0.9911109347372532,0.3385383976795122,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,-1.8140742500282023,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,0.2409835471245458,0.7967754036195343,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,1.152480263349199,0.2470833124735583,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.9518032905750908,0.8406449192760932,0.6113252126241748,1.0929864075775626,0.2,0.3691572407511889,0.3704461959222041,443.6363266726314,2,60.7093806735897,60-70%
0.2636543334715994,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,-0.9911109347372532,1.4187748803035976,-0.5155755894340509,-0.1302247276765605,1.077168301604312,0.4739473265839445,0.039645367571829,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.1108384167913651,0.690368939491774,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,0.7598105086760141,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-0.2289446351149016,-1.5956873091756896,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,1.3024910309332862,-0.3164776591876361,1.136230619084013,-0.3143127990952363,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,1.0221676833582731,0.8619262121016451,0.5166667190489825,0.9920709264856342,0.2,0.3691572407511889,0.3704461959222041,433.2434977667928,2,59.287174762157136,50-60%
0.233737456625864,1.7799177452620982,-1.438225695322167,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,1.008968789417204,-0.525650788419756,1.870559369930152,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.0488001784911138,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.1920281007719607,0.5626811825384622,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-3.1641160279958784,-0.6080763050174632,-1.863058308815465,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-0.2289446351149016,-1.5956873091756896,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-1.6559362159319135,-1.4870208237763372,-1.6297500839315993,-0.3164776591876361,-0.5338196346877645,-1.7811058615396718,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-1.391174214144,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-2.249955766988195,0.6186404847590365,-0.6186404847588912,1.0384056201543923,0.8874637634923076,0.4220082254737902,0.7902399643017772,0.2,0.5124928853929664,0.5143603723010363,436.49708311162703,2,59.732411410686396,50-60%
-0.3359009359549808,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,-0.9911109347372532,-0.0935561953701219,1.870559369930152,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,0.039645367571829,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,1.1881965268981522,1.3075264314327857,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,-0.2289446351149016,-0.2314355639262451,-1.4585745612156515,-0.2517053363649915,-1.492800752508315,-1.4579362842838683,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,1.0192125091668471,1.1648220530319546,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,1.136230619084013,1.152480263349199,0.2470833124735583,0.2831884423360404,0.3416086060087234,2.0058790994634417,1.741784038905886,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.7623606946203696,0.7384947137134429,0.4220082254737902,0.9920709264856342,0.2,0.2258215961094114,0.3704461959222041,371.1202352324853,1,50.785921444676504,50-60%
-0.3330253694113493,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,1.008968789417204,0.1224911011546951,1.870559369930152,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,0.5442227730314715,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.9768617125843784,0.3285869614573882,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,-0.6514461575215577,-1.7622924712888437,-1.9783891050568168,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-1.5956873091756896,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-1.8341426552736664,-2.049384292625812,-0.2455570814499794,-1.4870208237763372,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,0.8735279949276278,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,1.195372342516876,0.9342826077085225,0.6113252126241748,0.8911554453937058,0.2,0.5124928853929664,0.5143603723010363,485.8988865937282,3,66.4927975946832,60-70%
0.2878262661576951,-0.1132521262417479,-1.438225695322167,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,-0.9911109347372532,-0.525650788419756,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,0.4845525990663302,0.7116502323173257,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,-1.034089418870817,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,0.5424962006237452,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.903089480186734,0.8576699535365349,0.6113252126241748,0.6893244832098487,0.2,0.3691572407511889,0.3704461959222041,400.1012566230686,1,54.75182719704444,50-60%
0.2679497376151924,1.7799177452620982,-1.438225695322167,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,1.008968789417204,-0.525650788419756,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.0488001784911138,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.5167868366943394,0.0306488618996582,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,-19.295940851208403,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-1.7622924712888437,0.7622364950218903,-0.4455139434123941,0.9133059403646916,-0.5231804713711121,-0.2814295205753022,-1.6694951481974276,-1.5956873091756896,-0.1217468128019609,1.201438873577227,-0.0913448909749431,1.312018997137561,0.0083402450311817,-0.9379243834140696,-1.8341426552736664,-0.5150858917294823,-1.6559362159319135,-0.1546501656727388,-1.6297500839315993,-1.9203463392335745,-0.5338196346877645,-0.3143127990952363,1.5282560438179338,1.5830698169932742,1.5447584133350447,0.8735279949276278,1.741784038905886,1.73467980456628,-0.9841262734933264,1.7862702752330193,0.6186404847590365,-0.6186404847588912,1.103357367338868,0.9938702276200684,0.4220082254737902,0.7902399643017772,0.2,0.2258215961094114,0.226532019543372,396.1829400387288,1,54.21562545066704,50-60%
-0.3362319585497755,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,1.008968789417204,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,-0.5371428016028638,-1.8140742500282023,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.6521029766619983,-0.011913723751446,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-1.9783891050568168,-0.4455139434123941,-0.547983564218815,-1.898678424271688,-0.2814295205753022,-0.2289446351149016,-2.9599390544251336,-1.4585745612156515,1.201438873577227,-1.492800752508315,-0.0729586435731536,1.3427794500202406,-2.097389404853096,-1.8341426552736664,-2.049384292625812,-1.6559362159319135,-0.1546501656727388,-1.6297500839315993,-1.9203463392335745,-0.5338196346877645,-0.3143127990952363,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,1.1304205953323998,1.002382744750289,0.4220082254737902,1.0929864075775626,0.2,0.3691572407511889,0.5143603723010363,473.1315586186267,3,64.74565353180088,60-70%
-0.3323592722117985,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.0493323146247593,-0.3300165012376034,1.008968789417204,0.1224911011546951,1.870559369930152,-0.1302247276765605,0.0009608994661948,0.4739473265839445,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-1.0309881685714404,-0.011913723751446,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,-0.6080763050174632,0.972030421990677,0.9133059403646916,-0.5231804713711121,-0.2814295205753022,1.2116058779676244,1.1328161813231992,1.2150809356117296,-0.2517053363649915,-1.492800752508315,-1.4579362842838683,-1.326098959957877,1.381005659463983,-0.2743554313507308,1.0192125091668471,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,0.8735279949276278,-1.124928853929665,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,1.206197633714288,1.002382744750289,0.5166667190489825,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,504.50867627851255,4,69.03945290287827,60-70%
0.2246154061713793,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,0.5442227730314715,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.8093113349887102,-0.4375395802624888,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,0.8735279949276278,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.8381377330022581,1.087507916052498,0.4220082254737902,0.8911554453937058,0.2,0.3691572407511889,0.3704461959222041,417.8412756595645,1,57.17945880449413,50-60%
-0.3359074132555759,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,-0.9911109347372532,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,0.039645367571829,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.944627474956368,-0.4801021659135921,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-3.1517515298509404,-0.6514461575215577,-1.7622924712888437,0.7622364950218903,0.972030421990677,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,1.2116058779676244,-0.2314355639262451,1.2150809356117296,1.201438873577227,1.3101109705584286,-0.0729586435731536,0.0083402450311817,0.2215406380249567,1.2854317925722047,-0.5150858917294823,1.1648220530319546,-1.4870208237763372,1.3024910309332862,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,-2.0646910086439187,0.8735279949276278,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.8110745050087265,1.0960204331827184,0.5166667190489825,0.9920709264856342,0.2,0.3691572407511889,0.3704461959222041,435.5436020399455,2,59.601932363174825,50-60%
1.0634322513803829,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.1224911011546951,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,-0.1379016447848962,-0.9908531937268434,-1.2643606639844067,-1.9779486094826595,0.2601605429402303,-14.933184523068078,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,0.972030421990677,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,1.2116058779676244,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,0.2215406380249567,-0.2743554313507308,1.0192125091668471,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,1.136230619084013,-0.3143127990952363,0.2470833124735583,0.2831884423360404,-0.8615412013175977,0.8735279949276278,-1.124928853929665,0.2955380407779587,0.5424962006237452,0.4408615944926146,0.6186404847590365,-0.6186404847588912,1.0275803289569791,1.1981706387453688,0.6113252126241748,0.6893244832098487,0.2,0.5124928853929664,0.3704461959222041,460.93397448515424,3,63.076476023252184,60-70%
0.2320988030938134,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,0.5442227730314715,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,-0.0296487328107695,-1.075978365029052,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,0.7598105086760141,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,-0.8615412013175977,-1.391174214144,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,1.005929746562154,1.2151956730058104,0.5166667190489825,0.8911554453937058,0.2,0.3691572407511889,0.3704461959222041,456.85510206840456,2,62.51830302573256,60-70%
-0.3359055573167067,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.1224911011546951,1.870559369930152,-0.1302247276765605,0.5390646005352535,0.4739473265839445,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.4304261430792681,-0.5439460443902491,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,1.1777204924308595,-0.1636295264991564,1.287391020858302,-0.5338196346877645,1.152480263349199,0.2470833124735583,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,-0.9841262734933264,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.9139147713841465,1.1087892088780498,0.5166667190489825,1.0929864075775626,0.2,0.3691572407511889,0.3704461959222041,457.1960543562135,2,62.564960616618706,60-70%
1.0601461230610194,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.1224911011546951,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.2680467751180769,-1.0334157793779477,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,-0.3164776591876361,1.136230619084013,1.152480263349199,1.5282560438179338,1.5830698169932742,0.3416086060087234,0.8735279949276278,1.741784038905886,0.2955380407779587,-0.9841262734933264,1.7862702752330193,0.6186404847590365,-0.6186404847588912,0.9463906449763846,1.2066831558755895,0.6113252126241748,0.6893244832098487,0.2,0.2258215961094114,0.3704461959222041,424.9991288717614,1,58.15897470375367,50-60%
1.061582819388557,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.4304261430792681,-1.0334157793779477,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-0.2289446351149016,-1.5956873091756896,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,0.2955380407779587,0.5424962006237452,-0.9045470862477902,0.6186404847590365,-0.6186404847588912,0.9139147713841465,1.2066831558755895,0.6113252126241748,1.0929864075775626,0.2,0.3691572407511889,0.3704461959222041,476.45129841348665,3,65.19994308120502,60-70%
0.2636394563839312,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,1.6348221768284146,-0.5155755894340509,-0.1302247276765605,1.077168301604312,0.4739473265839445,1.0488001784911138,0.1348399724926479,0.6644105970267491,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,0.8634377909757747,-0.5439460443902491,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,-1.5956873091756896,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-2.842913924994583,-1.326098959957877,-2.097389404853096,1.2854317925722047,1.0192125091668471,1.1648220530319546,-0.1546501656727388,1.3024910309332862,-0.3164776591876361,1.136230619084013,1.152480263349199,1.5282560438179338,0.2831884423360404,-2.0646910086439187,-1.391174214144,1.741784038905886,1.73467980456628,0.5424962006237452,0.4408615944926146,0.6186404847590365,-0.6186404847588912,0.8273124418048451,1.1087892088780498,0.6113252126241748,0.7902399643017772,0.2,0.2258215961094114,0.226532019543372,399.0020443261631,1,54.60140557067666,50-60%
0.2638411326096511,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,1.3050639596186344,-0.3300165012376034,1.008968789417204,0.5545856942043293,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.6170504319250528,-0.6086684590510398,0.2678998598884103,1.16653852021814,1.2193873227309835,-0.8686088006102517,-1.3313538789356778,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,1.161847305301467,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646916,0.8523174815294635,-0.2814295205753022,1.2116058779676244,-0.2314355639262451,1.2150809356117296,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,1.3427794500202406,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,-0.1546501656727388,-0.1636295264991564,1.287391020858302,-0.5338196346877645,-0.3143127990952363,1.5282560438179338,1.5830698169932742,1.5447584133350447,2.0058790994634417,1.741784038905886,1.73467980456628,-0.9841262734933264,1.7862702752330193,0.6186404847590365,-0.6186404847588912,1.1737217601220504,1.2662707757871356,0.4220082254737902,1.0929864075775626,0.2,0.2258215961094114,0.226532019543372,460.7340784613323,3,63.049121266493735,60-70%
